,date,zip_code,latitude,longitude,num_mosquitos,total_population,population_porportion,land_area,water_area,year,week,averaged_cases,averaged_deaths,at_risk_population_percent,at_risk_population,proportional_averaged_cases,proportional_averaged_deaths,high_risk_infection_percent,wnv_probablitiy,cost_to_spray,spray_metric
540,2007-09-12,60608,41.848797,-87.66703899999999,9,78794.0,0.006131562404334545,6.400000000000033,0.20000000000000104,2007,37,168.4,12.75,26.1000018119812,20565.235427732467,1.0325551088899374,0.07817742065526545,43.95240305137634,0.14256741479230092,16000.000000000084,18.32457780954276
541,2007-09-12,60609,41.81059185714286,-87.66483457142854,41,62773.0,0.004884846042841673,7.800000000000039,0.0,2007,37,168.4,12.75,31.899998188018802,20024.585862565047,0.8226080736145376,0.06228178704623133,53.719596948623675,0.14256741479230092,19500.0000000001,14.640274044678675
542,2007-09-12,60611,41.891126,-87.61156,1,29722.0,0.0023128956090658907,0.8000000000000004,0.6,2007,37,168.4,12.75,23.69999933242798,7044.113801584244,0.389491620566696,0.02948941901559011,39.910798875808716,0.14256741479230092,2000.000000000001,50.21305470973162
543,2007-09-12,60612,41.869107,-87.69629300000001,22,36052.0,0.0028054811991751194,3.6999999999999984,0.0,2007,37,168.4,12.75,29.699999809265137,10707.443931236267,0.4724430339410901,0.03576988528948277,50.01479967880249,0.14256741479230092,9249.999999999996,16.503055138485045
544,2007-09-12,60614,41.921965,-87.632085,2,68363.0,0.0053198467940092095,3.2000000000000037,0.2999999999999989,2007,37,168.4,12.75,20.699999809265137,14151.140869607925,0.8958622001111509,0.06782804662361742,34.85879967880249,0.14256741479230092,8000.000000000009,25.21864462677091
545,2007-09-12,60617,41.71141690000001,-87.55915929999998,311,83435.0,0.006492714397609236,13.899999999999775,1.5,2007,37,168.40000000000003,12.75,37.10000038146973,30954.385318279266,1.093373104557395,0.08278210856951775,62.47640064239501,0.14256741479230092,34749.99999999944,12.69953004694072
546,2007-09-12,60618,41.946731666666665,-87.70038299999999,7,97413.0,0.007580448873341083,5.1000000000000085,0.0,2007,37,168.4,12.75,27.40000009536743,26691.16209290028,1.2765475902706385,0.0966507231350988,46.141600160598756,0.14256741479230092,12750.000000000022,29.84541158734938
547,2007-09-12,60619,41.7413412,-87.6104052,10,64922.0,0.005052076186984778,6.0,0.0,2007,37,168.4,12.75,33.60000038146973,21813.792247657773,0.8507696298882367,0.06441397138405593,56.58240064239502,0.14256741479230092,15000.0,20.732906450432694
548,2007-09-12,60620,41.723195000000004,-87.64997,1,73253.0,0.0057003749534487716,7.099999999999983,0.0,2007,37,168.4,12.75,35.89999866485596,26297.826021966936,0.9599431421607731,0.07267978065647183,60.45559775161743,0.14256741479230092,17749.999999999956,21.122327158363575
549,2007-09-12,60622,41.904214,-87.692655,9,54272.0,0.00422331877052784,2.5,0.0,2007,37,168.4,12.75,21.399998664855957,11614.207275390625,0.7112068809568882,0.053847314324229956,36.03759775161743,0.14256741479230092,6250.0,26.492920097829987
550,2007-09-12,60623,41.83134749999999,-87.72796650000001,7,85158.0,0.0066267941147089005,5.4,0.10000000000000021,2007,37,168.4,12.75,33.400001525878906,28442.77329940796,1.115952128916979,0.08449162496253848,56.24560256958008,0.14256741479230092,13500.0,30.037130806074636
551,2007-09-12,60625,41.963976,-87.69181,2,78966.0,0.006144947372376919,3.899999999999995,0.0,2007,37,168.4,12.75,26.5,20925.99,1.034809137508273,0.07834807899780571,44.626000000000005,0.14256741479230092,9749.999999999987,30.59860816686713
552,2007-09-12,60626,42.00804266666667,-87.67132600000001,3,51061.0,0.003973446320742369,1.7000000000000004,0.5,2007,37,168.4,12.75,23.5,11999.335,0.669128360413015,0.0506614405894652,39.574,0.1553409805598324,4250.000000000001,43.85855211684508
553,2007-09-12,60628,41.692555,-87.598865,3,71710.0,0.005580302327871323,10.900000000000002,0.10000000000000003,2007,37,168.4,12.75,36.0,25815.6,0.9397229120135308,0.07114885468035936,60.624,0.1553409805598324,27250.000000000004,14.716405936662047
554,2007-09-12,60629,41.772253,-87.721538,55,113833.0,0.008858214132487774,6.799999999999984,0.09999999999999976,2007,37,168.4,12.75,33.29999923706055,37906.388131523134,1.4917232599109411,0.11294223018921912,56.07719871520996,0.1553409805598324,16999.99999999996,34.637738246073
555,2007-09-12,60630,41.9660388,-87.76607140000002,37,57886.0,0.0045045516453683385,4.799999999999981,0.0,2007,37,168.4,12.75,31.699999809265137,18349.86188959122,0.7585664970800282,0.05743303347844632,53.3827996788025,0.1553409805598324,11999.999999999953,23.754046158888418
556,2007-09-12,60632,41.799717,-87.724346,34,90845.0,0.0070693427696824065,7.400000000000027,0.0,2007,37,168.4,12.75,33.39999961853027,30342.22965345383,1.1904773224145173,0.09013412031345068,56.24559935760498,0.1553409805598324,18500.00000000007,25.477793009400667
557,2007-09-12,60633,41.66864266666666,-87.57947233333334,202,13474.0,0.0010485147358849645,10.300000000000116,1.9000000000000028,2007,37,168.4,12.75,33.69999980926514,4540.737974300384,0.17656988152302802,0.013368562882533297,56.75079967880249,0.1553409805598324,25750.00000000029,2.7392725801673037
558,2007-09-12,60634,41.9497795,-87.816877,29,72718.0,0.005658742506057024,7.09999999999994,0.0,2007,37,168.4,12.75,30.0,21815.399999999998,0.9529322380200028,0.07214896695222706,50.52,0.1553409805598324,17749.99999999985,19.09197536509857
559,2007-09-12,60636,41.77005375,-87.67282574999999,17,39918.0,0.0031063242349773645,3.899999999999988,0.0,2007,37,168.4,12.75,34.000000953674316,13572.120380687713,0.5231050011701882,0.0396056339959614,57.25600160598755,0.1553409805598324,9749.999999999969,21.623656289355093
560,2007-09-12,60637,41.773215,-87.60088,5,48270.0,0.003756257006898522,4.5,0.700000000000002,2007,37,168.4,12.75,33.79999923706055,16315.259631729126,0.6325536799617111,0.04789227683795615,56.91919871520996,0.14256741479230092,11250.0,20.67577233209608
561,2007-09-12,60638,41.77911222222222,-87.76191599999999,107,56033.0,0.00436035543680191,11.100000000000016,0.0,2007,37,168.4,12.75,32.900001525878906,18434.857854995727,0.7342838555574416,0.05559453181922436,55.40360256958008,0.14256741479230092,27750.00000000004,9.471027122343347
562,2007-09-12,60639,41.9179658,-87.7552758,20,91934.0,0.007154086139053106,4.900000000000007,0.0,2007,37,168.4,12.75,32.200000286102295,29602.748263025285,1.2047481058165432,0.0912145982729271,54.224800481796265,0.14256741479230092,12250.000000000016,34.4521411478105
563,2007-09-12,60640,41.966986999999996,-87.674677,1,64365.0,0.005008731968700886,2.3999999999999995,0.29999999999999993,2007,37,168.4,12.75,22.399999618530273,14417.75975446701,0.8434704635292292,0.0638613326009363,37.72159935760498,0.14256741479230092,5999.999999999999,34.25837892151402
564,2007-09-12,60641,41.953705,-87.733974,1,70730.0,0.005504040978848934,4.0,0.0,2007,37,168.4,12.75,29.700000762939453,21006.810539627077,0.9268805008381605,0.07017652248032391,50.01480128479004,0.14256741479230092,10000.0,29.948866716662927
565,2007-09-12,60642,41.896282,-87.655232,2,18312.0,0.0014249965315684676,,,2007,37,168.4,12.75,16.100000858306885,2948.232157173157,0.23996941591612994,0.018168705777497962,27.112401445388794,0.14256741479230092,,
566,2007-09-12,60643,41.71489828571429,-87.66722628571428,24,51836.0,0.004033754579722881,7.299999999999995,0.0,2007,37,168.4,12.75,37.30000114440918,19334.828593215938,0.6792842712253331,0.05143037089146674,62.813201927185055,0.14256741479230092,18249.99999999999,15.104200153353744
567,2007-09-12,60646,41.99714133333334,-87.76166749999999,16,28314.0,0.0022033285349607468,4.5999999999999694,0.0,2007,37,168.4,12.75,39.900001525878906,11297.286432037354,0.3710405252873898,0.02809243882074952,67.19160256958008,0.14256741479230092,11499.999999999924,14.005434093771422
568,2007-09-12,60649,41.766202,-87.562889,2,45444.0,0.003536344505846501,2.9000000000000035,1.0,2007,37,168.4,12.75,31.300000190734863,14223.97208667755,0.5955204147845508,0.04508839244954289,52.709200321197514,0.14256741479230092,7250.000000000009,27.970688668627115
569,2007-09-12,60651,41.903437499999995,-87.73883699999999,24,61150.0,0.004758548457175493,3.5,0.0,2007,37,168.4,12.75,32.20000076293945,19690.300466537476,0.8013395601883531,0.06067149282898754,54.22480128479004,0.14256741479230092,8750.0,32.08223124569011
570,2007-09-12,60652,41.74785,-87.70271600000001,1,42517.0,0.003308572340756655,5.0,0.0,2007,37,168.4,12.75,31.100000381469727,13222.787162189485,0.5571635821834208,0.042184297344647355,52.37240064239502,0.14256741479230092,12500.0,15.081108656497438
571,2007-09-12,60655,41.689836666666665,-87.70656066666668,5,28173.0,0.0021923561580479145,4.399999999999986,0.0,2007,37,168.4,12.75,32.5,9156.225,0.3691927770152688,0.02795254101511091,54.73,0.14256741479230092,10999.999999999965,11.867084795514906
572,2007-09-12,60656,41.9780265,-87.81881949999999,8,27468.0,0.0021374947391450405,3.300000000000008,0.0,2007,37,168.4,12.75,33.89999961853027,9311.651895217896,0.3599541140720248,0.027253057924099267,57.08759935760499,0.14256741479230092,8250.00000000002,16.09137137147929
573,2007-09-12,60707,41.91953966666667,-87.79695833333334,16,42712.0,0.0033237466122955084,3.600000000000012,0.0,2007,37,168.4,12.75,31.299999237060547,13368.855674133301,0.5597189295105637,0.04237776930676773,52.70919871520996,0.14256741479230092,9000.000000000031,21.177368802139572
574,2007-09-12,60803,41.662014,-87.72460799999999,152,22945.0,0.0017855255864560606,,,2007,37,168.4,12.75,31.699999809265137,7273.564956235886,0.3006825087592006,0.022765451227314774,53.38279967880249,0.14256741479230092,,
575,2007-09-12,60827,41.644612,-87.60449799999999,1,28547.0,0.002221459988504648,7.0,0.5,2007,37,168.4,12.75,32.39999866485596,9249.22761885643,0.37409386206418277,0.028323614853434265,54.561597751617434,0.14256741479230092,17500.0,7.535076973976632
576,2007-09-18,60608,41.84840516666667,-87.66642866666666,13,78794.0,0.006131562404334545,6.400000000000033,0.20000000000000104,2007,38,168.4,12.75,26.1000018119812,20565.235427732467,1.0325551088899374,0.07817742065526545,43.95240305137634,0.14256741479230092,16000.000000000084,18.32457780954276
577,2007-09-18,60609,41.81576966666666,-87.67873433333334,5,62773.0,0.004884846042841673,7.800000000000037,0.0,2007,38,168.4,12.75,31.899998188018802,20024.585862565043,0.8226080736145377,0.06228178704623133,53.71959694862367,0.14256741479230092,19500.000000000095,14.640274044678675
578,2007-09-18,60611,41.891126,-87.61156,10,29722.0,0.0023128956090658907,0.8000000000000004,0.6,2007,38,168.4,12.75,23.69999933242798,7044.113801584244,0.389491620566696,0.029489419015590112,39.910798875808716,0.14256741479230092,2000.000000000001,50.21305470973162
579,2007-09-18,60612,41.875713000000005,-87.700677,22,36052.0,0.0028054811991751194,3.6999999999999984,0.0,2007,38,168.4,12.75,29.699999809265137,10707.443931236267,0.4724430339410901,0.03576988528948277,50.01479967880249,0.14256741479230092,9249.999999999996,16.503055138485045
580,2007-09-18,60613,41.878114000000004,-87.629798,2,49536.0,0.003854774171486497,2.199999999999994,0.399999999999999,2007,38,168.4,12.75,18.0,8916.48,0.6491439704783261,0.049148370686452836,30.312,0.14256741479230092,5499.9999999999845,23.11271822995016
581,2007-09-18,60614,41.9217825,-87.64927,16,68363.0,0.0053198467940092095,3.2000000000000037,0.2999999999999989,2007,38,168.4,12.75,20.699999809265137,14151.140869607925,0.8958622001111509,0.06782804662361742,34.85879967880249,0.14256741479230092,8000.000000000009,25.21864462677091
582,2007-09-18,60618,41.95264366666667,-87.69982966666664,7,97413.0,0.007580448873341083,5.1000000000000085,0.0,2007,38,168.4,12.75,27.40000009536743,26691.16209290028,1.2765475902706385,0.0966507231350988,46.141600160598756,0.14256741479230092,12750.000000000022,29.84541158734938
583,2007-09-18,60622,41.906638,-87.701431,9,54272.0,0.00422331877052784,2.5,0.0,2007,38,168.4,12.75,21.399998664855957,11614.207275390625,0.7112068809568882,0.053847314324229956,36.03759775161743,0.14256741479230092,6250.0,26.492920097829987
584,2007-09-18,60623,41.84095875,-87.71884500000002,8,85158.0,0.0066267941147089005,5.4,0.10000000000000021,2007,38,168.4,12.75,33.400001525878906,28442.77329940796,1.115952128916979,0.08449162496253848,56.24560256958008,0.14256741479230092,13500.0,30.037130806074636
585,2007-09-18,60626,42.009227333333335,-87.66673300000001,8,51061.0,0.003973446320742369,1.7000000000000004,0.5,2007,38,168.4,12.75,23.5,11999.335,0.669128360413015,0.0506614405894652,39.574,0.14256741479230092,4250.000000000001,40.25209812180644
586,2007-09-18,60630,41.967128444444455,-87.76419155555558,21,57886.0,0.0045045516453683385,4.799999999999982,0.0,2007,38,168.4,12.75,31.699999809265137,18349.86188959122,0.7585664970800281,0.05743303347844632,53.38279967880249,0.14256741479230092,11999.999999999955,21.800769761623297
587,2007-09-18,60631,42.003153749999996,-87.803931,17,28899.0,0.002248851815238595,3.7000000000000024,0.0,2007,38,168.4,12.75,35.20000076293945,10172.448220481872,0.3787066456861794,0.028672860644292086,59.27680128479005,0.14256741479230092,9250.000000000005,15.678482647596127
588,2007-09-18,60632,41.800737,-87.71188000000001,34,90845.0,0.0070693427696824065,7.400000000000027,0.0,2007,38,168.4,12.75,33.39999961853027,30342.22965345383,1.1904773224145173,0.09013412031345068,56.24559935760498,0.14256741479230092,18500.00000000007,23.382774274201022
589,2007-09-18,60634,41.94941533333334,-87.7966168888889,51,72718.0,0.005658742506057024,7.099999999999939,0.0,2007,38,168.4,12.75,30.0,21815.399999999998,0.9529322380200027,0.07214896695222706,50.519999999999996,0.14256741479230092,17749.999999999847,17.522057355830917
590,2007-09-18,60638,41.801497999999995,-87.763416,12,56033.0,0.00436035543680191,11.100000000000016,0.0,2007,38,168.4,12.75,32.900001525878906,18434.857854995727,0.7342838555574417,0.05559453181922436,55.40360256958008,0.14256741479230092,27750.00000000004,9.471027122343347
591,2007-09-18,60639,41.918089,-87.75478466666665,10,91934.0,0.007154086139053106,4.900000000000007,0.0,2007,38,168.4,12.75,32.200000286102295,29602.74826302528,1.2047481058165432,0.0912145982729271,54.22480048179626,0.14256741479230092,12250.000000000016,34.452141147810494
592,2007-09-18,60640,41.966986999999996,-87.674677,1,64365.0,0.005008731968700886,2.3999999999999995,0.29999999999999993,2007,38,168.4,12.75,22.399999618530273,14417.75975446701,0.8434704635292292,0.0638613326009363,37.72159935760498,0.14256741479230092,5999.999999999999,34.25837892151402
593,2007-09-18,60642,41.896282,-87.655232,1,18312.0,0.0014249965315684676,,,2007,38,168.4,12.75,16.100000858306885,2948.232157173157,0.23996941591612994,0.018168705777497962,27.112401445388794,0.14256741479230092,,
594,2007-09-18,60645,42.01743,-87.68776899999999,3,46913.0,0.0036506585311144595,2.3000000000000007,0.0,2007,38,168.4,12.75,35.0,16419.55,0.614770896639675,0.04654589627170936,58.94,0.14256741479230092,5750.000000000002,40.71117905309432
595,2007-09-18,60646,41.99488574999999,-87.75570125,36,28314.0,0.0022033285349607468,4.5999999999999694,0.0,2007,38,168.4,12.75,39.900001525878906,11297.286432037352,0.3710405252873898,0.02809243882074952,67.19160256958008,0.14256741479230092,11499.999999999924,14.005434093771418
596,2007-09-18,60651,41.903437499999995,-87.73883699999999,14,61150.0,0.004758548457175493,3.5,0.0,2007,38,168.4,12.75,32.20000076293945,19690.300466537476,0.8013395601883531,0.06067149282898754,54.22480128479004,0.14256741479230092,8750.0,32.08223124569011
597,2007-09-18,60654,41.891118,-87.65449100000001,3,15885.0,0.0012361330445855856,0.6000000000000008,0.0,2007,38,168.4,12.75,9.200000047683716,1461.4200075745582,0.2081648047082126,0.015760696318466216,15.492800080299379,0.14256741479230092,1500.0000000000018,13.890058160376622
598,2007-09-18,60656,41.979339,-87.816822,30,27468.0,0.0021374947391450405,3.300000000000008,0.0,2007,38,168.4,12.75,33.89999961853027,9311.651895217896,0.3599541140720248,0.027253057924099267,57.087599357604994,0.14256741479230092,8250.00000000002,16.09137137147929
599,2007-09-18,60659,41.986921,-87.689778,22,39657.0,0.00308601395227015,2.0,0.0,2007,38,168.4,12.75,33.29999923706055,13205.780697441101,0.5196847495622933,0.039346677891444415,56.07719871520996,0.14256741479230092,5000.0,37.654280286964934
600,2007-09-18,60660,41.994469,-87.667736,3,42060.0,0.003273009555414319,1.2999999999999987,0.19999999999999987,2007,38,168.4,12.75,20.800000190734863,8748.480080223084,0.5511748091317713,0.04173087183153257,35.02720032119751,0.14256741479230092,3249.999999999997,38.376867335364544
601,2007-09-18,60707,41.91790233333334,-87.79873666666667,34,42712.0,0.0033237466122955084,3.600000000000012,0.0,2007,38,168.4,12.75,31.299999237060547,13368.855674133301,0.5597189295105637,0.04237776930676773,52.70919871520996,0.14256741479230092,9000.000000000031,21.177368802139572
602,2007-09-19,60605,41.869215999999994,-87.627561,3,24972.0,0.0019432619446888566,1.1999999999999995,0.8000000000000003,2007,38,168.4,12.75,16.699999809265137,4170.32395236969,0.3272453114856035,0.02477658979478292,28.12279967880249,0.14256741479230092,2999.9999999999986,19.818410157858587
603,2007-09-19,60607,41.868077,-87.666901,6,25134.0,0.0019558684434741735,2.3000000000000065,0.0,2007,38,168.4,12.75,14.899999618530273,3744.9659041213986,0.32936824588105085,0.024937322654295713,25.09159935760498,0.14256741479230092,5750.000000000016,9.285393172798228
